70,0.2990849278328491,0.2990849278328491,1.906012941777049,3.4513809063851504,3.4513809063851504,3.4513809063851504
71,1.906012941777049,3.4513809063851504,3.4513809063851504,3.4513809063851504,3.4513809063851504,3.4513809063851504
72,1.906012941777049,1.906012941777049,3.4513809063851504,3.4513809063851504,3.4513809063851504,3.4513809063851504
73,1.906012941777049,2.2921936194907473,2.2921936194907473,3.4513809063851504,3.4513809063851504,3.4513809063851504
74,-0.238581346823657,-0.238581346823657,2.2921936194907473,2.3037854923596974,3.3366213649826,3.451266146843741
75,-0.238581346823657,1.7676049757516803,1.7676049757516803,1.7676049757516803,1.7676049757516803,1.7676049757516803
76,0.4967109236082478,1.6376476108087008,1.7676049757516803,1.7676049757516803,1.7676049757516803,1.7676049757516803
77,0.472566846998092,0.4967109236082478,1.6376476108087008,1.6376476108087008,1.6376476108087008,1.6376476108087008
78,0.472566846998092,0.472566846998092,1.6846353121889792,2.107524624611446,2.107524624611446,2.107524624611446
79,0.472566846998092,2.107524624611446,2.107524624611446,2.107524624611446,2.107524624611446,2.107524624611446
80,0.9440823009578996,0.9440823009578996,2.107524624611446,2.107524624611446,2.107524624611446,2.107524624611446
81,0.9440823009578996,2.0730817382450546,2.0730817382450546,2.107524624611446,2.107524624611446,2.107524624611446
82,1.1165622289475208,1.5884983397453665,2.0730817382450546,2.0885891707651036,3.4703014083007493,3.6236714666672043
83,1.1165622289475208,1.1165622289475208,1.5884983397453665,3.6238249902491617,3.6238249902491617,3.6238249902491617
84,1.1165622289475208,3.6238249902491617,3.6238249902491617,3.6238249902491617,3.6238249902491617,3.6238249902491617
85,1.01678309695081,2.791125749813607,2.8743956738571694,3.6238249902491617,3.6238249902491617,3.6238249902491617
86,1.01678309695081,1.01678309695081,2.791125749813607,3.6238249902491617,3.6238249902491617,3.6238249902491617
87,-0.0670426119146971,-0.0670426119146971,1.01678309695081,3.6238249902491617,3.6238249902491617,3.6238249902491617
88,-0.0670426119146971,0.8665726697847486,1.1082251297737866,2.0485456537450424,3.466297056598743,3.623667462315502
89,0.8665726697847486,1.1082251297737866,1.2006659909219253,2.0721471306512997,5.592790125851456,5.983581498318669
90,1.1082251297737866,2.0326337412550934,2.0326337412550934,5.983972680873714,5.983972680873714,5.983972680873714
91,1.0954735219656746,5.983972680873714,5.983972680873714,5.983972680873714,5.983972680873714,5.983972680873714
92,0.9807090516926664,0.9807090516926664,5.983972680873714,5.983972680873714,5.983972680873714,5.983972680873714
93,1.6168988670060638,2.238318244804649,2.238318244804649,2.275774789165359,5.613152891702863,5.983601861084522
94,1.6168988670060638,1.6168988670060638,2.238318244804649,2.275774789165359,5.613152891702863,5.983601861084522
95,1.5616350019646132,1.9322151260094345,1.9322151260094345,2.275774789165359,5.613152891702863,5.983601861084522
96,0.3742925363087481,0.3742925363087481,1.9322151260094345,1.9322151260094345,1.9322151260094345,1.9322151260094345
97,0.3742925363087481,1.0642602165915565,1.0642602165915565,1.9322151260094345,1.9322151260094345,1.9322151260094345
98,0.6396329912046652,0.6396329912046652,1.0642602165915565,1.0670701770654267,1.3174376552871456,1.345228445369756
99,0.6396329912046652,0.9095955479160844,1.345256263978449,1.349687686446951,1.744527428390265,1.7883546397459724
100,0.9095955479160844,1.345256263978449,1.788398510828413,1.788398510828413,1.788398510828413,1.788398510828413
101,0.169523997338732,1.788398510828413,1.788398510828413,1.788398510828413,1.788398510828413,1.788398510828413
102,0.169523997338732,0.169523997338732,1.788398510828413,1.788398510828413,1.788398510828413,1.788398510828413
103,0.169523997338732,0.2625889978790194,0.2625889978790194,1.349687686446951,1.744527428390265,1.7883546397459724
104,0.2625889978790194,0.8257944388001361,0.8257944388001361,1.7952784073945642,2.408277191438317,2.476320056467173
105,0.8257944388001361,1.7355658921823998,2.476388167443182,2.476388167443182,2.476388167443182,2.476388167443182
106,1.7355658921823998,2.476388167443182,2.476388167443182,2.476528681709587,2.489048502846283,2.4904382029924568
107,1.4041178861922348,1.4041178861922348,2.476388167443182,2.490439594083694,2.490439594083694,2.490439594083694
108,0.95760161236168,2.490439594083694,2.490439594083694,2.490439594083694,2.490439594083694,2.490439594083694
109,0.778220393850164,0.95760161236168,0.95760161236168,2.490439594083694,2.490439594083694,2.490439594083694
110,0.778220393850164,0.778220393850164,0.95760161236168,2.490439594083694,2.490439594083694,2.490439594083694
111,0.778220393850164,0.8685049572883239,0.8685049572883239,0.8826723825724015,2.1449899753830657,2.2851072281850477
112,0.3509681410402949,0.3509681410402949,0.8685049572883239,2.2852474856953684,2.2852474856953684,2.2852474856953684
113,0.3509681410402949,2.2852474856953684,2.2852474856953684,2.2852474856953684,2.2852474856953684,2.2852474856953684
114,0.8113168203544021,0.8113168203544021,2.2852474856953684,2.2852474856953684,2.2852474856953684,2.2852474856953684
115,0.8113168203544021,1.3436559948782076,1.4055292635837808,2.2852474856953684,2.2852474856953684,2.2852474856953684
116,1.250042303631852,1.4055292635837808,1.4055292635837808,1.4055292635837808,1.4055292635837808,1.4055292635837808
117,-1.0156965765410395,1.250042303631852,1.4055292635837808,3.7918700362777096,3.7918700362777096,3.7918700362777096
118,-1.0156965765410395,-1.0156965765410395,2.615098075833153,3.7918700362777096,3.7918700362777096,3.7918700362777096
119,-1.0156965765410395,3.7918700362777096,3.7918700362777096,3.7918700362777096,3.7918700362777096,3.7918700362777096
120,2.615098075833153,2.615098075833153,3.7918700362777096,3.7918700362777096,3.7918700362777096,3.7918700362777096
121,0.413380149385497,0.413380149385497,2.615098075833153,3.7918700362777096,3.7918700362777096,3.7918700362777096
122,0.413380149385497,0.6452619703750588,1.205240977879009,2.6268657954376042,3.675369612193694,3.7917535358536187
123,0.6452619703750588,1.205240977879009,1.205240977879009,3.446690384620079,3.446690384620079,3.446690384620079
124,1.205240977879009,2.526964931704414,2.6189374769959883,3.446690384620079,3.446690384620079,3.446690384620079
125,0.5277436599257033,3.446690384620079,3.446690384620079,3.446690384620079,3.446690384620079,3.446690384620079
126,0.5277436599257033,0.5277436599257033,3.446690384620079,3.446690384620079,3.446690384620079,3.446690384620079
127,0.5277436599257033,1.2889861631881907,1.2889861631881907,3.446690384620079,3.446690384620079,3.446690384620079
128,1.2889861631881907,2.008757281860542,2.008757281860542,2.008757281860542,2.008757281860542,2.008757281860542
129,0.8603750293636194,0.8603750293636194,2.008757281860542,2.008757281860542,2.008757281860542,2.008757281860542
130,0.8603750293636194,1.7267268716591595,1.7267268716591595,2.008757281860542,2.008757281860542,2.008757281860542
131,0.2023891806474256,0.2023891806474256,1.7267268716591595,2.010717036534769,2.185331178008315,2.2047133477118783
132,0.2023891806474256,1.3461668162842964,2.204732749283154,2.2147911325140126,3.1109930783830424,3.2104714943745036
133,1.301548538300141,2.204732749283154,2.305316581591697,3.210571072368495,3.210571072368495,3.210571072368495
134,-0.1735451222447492,3.210571072368495,3.210571072368495,3.210571072368495,3.210571072368495,3.210571072368495
135,-0.1735451222447492,-0.1735451222447492,3.210571072368495,3.210571072368495,3.210571072368495,3.210571072368495
136,-0.1735451222447492,0.8999840364427412,0.8999840364427412,3.210571072368495,3.210571072368495,3.210571072368495
137,0.3080675204752752,0.3080675204752752,0.9040916338332813,0.9637551209683545,2.985889477228471,3.2103463907733416
138,0.3080675204752752,0.9410600103481394,0.9410600103481394,1.167192257801562,1.167192257801562,1.167192257801562
139,0.26379327118912405,1.167192257801562,1.167192257801562,1.167192257801562,1.167192257801562,1.167192257801562
140,-0.1346749723862378,-0.1346749723862378,1.167192257801562,1.1799454844334107,2.316257977330537,2.4423886640421166
141,-0.1346749723862378,0.5448578047715535,1.1931788836974615,2.4425149209857793,2.4425149209857793,2.4425149209857793
142,0.921029084095474,2.4425149209857793,2.4425149209857793,2.4425149209857793,2.4425149209857793,2.4425149209857793
143,0.921029084095474,1.1931788836974615,2.4425149209857793,2.4425149209857793,2.4425149209857793,2.4425149209857793
144,0.921029084095474,0.921029084095474,1.67237967781088,2.4425149209857793,2.4425149209857793,2.4425149209857793
145,0.921029084095474,1.67237967781088,1.67237967781088,1.6800810302426328,2.3662715319114613,2.4424386775967006
146,1.618781602244284,1.629736840341693,1.67237967781088,1.67237967781088,1.67237967781088,1.67237967781088
147,-0.4652492060474267,-0.4652492060474267,1.629736840341693,1.67237967781088,1.67237967781088,1.67237967781088
148,-0.4652492060474267,1.5201844593676022,1.629736840341693,1.9327384959107003,1.9327384959107003,1.9327384959107003
149,1.5201844593676022,1.9327384959107003,1.9327384959107003,1.9327384959107003,1.9327384959107003,1.9327384959107003
150,0.1011205761052423,0.1011205761052423,1.7141390170304882,1.9327384959107003,1.9327384959107003,1.9327384959107003
151,0.1011205761052423,1.7141390170304882,1.7141390170304882,1.9327384959107003,1.9327384959107003,1.9327384959107003
152,0.4534097758758434,0.4534097758758434,1.7141390170304882,1.7163250118192914,1.9110971475015586,1.93271685456229
153,0.4534097758758434,0.5002078359762498,0.5002078359762498,1.7141390170304882,1.7141390170304882,1.7141390170304882
154,0.5002078359762498,1.365243794152513,1.365243794152513,1.365243794152513,1.365243794152513,1.365243794152513
155,-0.1485425107184738,-0.1485425107184738,1.365243794152513,1.365243794152513,1.365243794152513,1.365243794152513
156,-0.1485425107184738,1.352369342228826,1.365243794152513,2.075639672609349,2.075639672609349,2.075639672609349
157,1.352369342228826,2.075639672609349,2.075639672609349,2.075639672609349,2.075639672609349,2.075639672609349
158,0.7953603553302406,1.4234752566894409,1.4412538623754234,2.075639672609349,2.075639672609349,2.075639672609349
159,0.7953603553302406,0.7953603553302406,1.4234752566894409,2.075639672609349,2.075639672609349,2.075639672609349
160,0.7849602089071783,0.7849602089071783,1.6012613135492506,1.606005097139854,2.0286762150623976,2.0755927091517994
161,0.7849602089071783,1.6012613135492506,1.6012613135492506,1.6012613135492506,1.6012613135492506,1.6012613135492506
162,0.6729127706801783,1.074577644488497,1.6012613135492506,1.6012613135492506,1.6012613135492506,1.6012613135492506
163,-0.3355141733628255,-0.3355141733628255,1.1049923046011396,1.6026342162810332,1.7249598496827914,1.7385379949903863
164,-0.3355141733628255,1.1049923046011396,1.1049923046011396,1.7385515867274317,1.7385515867274317,1.7385515867274317
165,1.0177753419708195,1.7385515867274317,1.7385515867274317,2.2211458555567933,2.2211458555567933,2.2211458555567933
166,0.506554619311721,0.506554619311721,1.7385515867274317,2.2211458555567933,2.2211458555567933,2.2211458555567933
167,0.506554619311721,2.2211458555567933,2.2211458555567933,2.2211458555567933,2.2211458555567933,2.2211458555567933
168,1.522499376598874,1.522499376598874,2.2211458555567933,2.2211458555567933,2.2211458555567933,2.2211458555567933
169,1.0596534023724915,1.0596534023724915,1.522499376598874,1.5294858413884567,2.151979854139957,2.2210766895553724
170,-0.421442168235303,1.5160611917719224,1.5160611917719224,1.519597618930415,1.8346932787519374,1.869668896992126
171,-0.421442168235303,-0.421442168235303,1.5160611917719224,1.8697039076209971,1.8697039076209971,1.8697039076209971
172,-0.421442168235303,1.8697039076209971,1.8697039076209971,1.8719206598614502,2.0694332844857066,2.0913571858189988
173,1.7250325670186637,1.7250325670186637,2.0913791316661805,2.0913791316661805,2.0913791316661805,2.0913791316661805
174,-0.1973716111150582,2.0913791316661805,2.0913791316661805,2.0913791316661805,2.0913791316661805,2.0913791316661805
175,-0.4374901410368408,-0.1973716111150582,2.0913791316661805,2.0913791316661805,2.0913791316661805,2.0913791316661805
176,-0.4374901410368408,-0.4374901410368408,-0.1973716111150582,2.0913791316661805,2.0913791316661805,2.0913791316661805
177,-0.4374901410368408,-0.1679088110057967,-0.1679088110057967,0.6155795438569587,1.943799172885252,2.091231551707391
178,-0.1679088110057967,0.6006724773134234,0.6566531210984392,0.6599148057676593,0.9505309097950142,0.9827892973420502
179,0.6006724773134234,0.6566531210984392,0.6566531210984392,0.9828215880202774,0.9828215880202774,0.9828215880202774
180,0.6006724773134234,0.9828215880202774,0.9828215880202774,0.9828215880202774,0.9828215880202774,0.9828215880202774
181,-0.2606185001617753,-0.2606185001617753,0.9828215880202774,0.989597511799882,1.5933323205623313,1.6603468843349625
182,-0.2606185001617753,0.0347889956502063,0.9828215880202774,1.6604139659803845,1.6604139659803845,1.6604139659803845
183,0.0347889956502063,1.651954910179164,1.6604139659803845,1.6604139659803845,1.6604139659803845,1.6604139659803845
184,0.7400171193843512,0.7400171193843512,1.6604139659803845,1.6604139659803845,1.6604139659803845,1.6604139659803845
185,0.7400171193843512,1.6434958543779434,1.6434958543779434,1.6434958543779434,1.6434958543779434,1.6434958543779434
186,-1.4060261146944888,-1.4060261146944888,1.6434958543779434,2.200153670066667,2.200153670066667,2.200153670066667
187,-1.4060261146944888,0.9303889119131908,1.6434958543779434,2.200153670066667,2.200153670066667,2.200153670066667
188,0.9303889119131908,2.200153670066667,2.200153670066667,2.200153670066667,2.200153670066667,2.200153670066667
189,0.9988452825082998,0.9988452825082998,2.200153670066667,2.200153670066667,2.200153670066667,2.200153670066667
190,0.0087736960413139,0.0087736960413139,0.9988452825082998,2.200153670066667,2.200153670066667,2.200153670066667
191,0.0087736960413139,1.3515873461442087,1.3515873461442087,1.3515873461442087,1.3515873461442087,1.3515873461442087
192,0.4873270061732001,0.4873270061732001,1.3515873461442087,1.3515873461442087,1.3515873461442087,1.3515873461442087
193,0.3401634547298201,1.210067731931426,1.210067731931426,1.3515873461442087,1.3515873461442087,1.3515873461442087
194,-0.9843085082606046,-0.9843085082606046,1.210067731931426,1.210067731931426,1.210067731931426,1.210067731931426
195,-0.9843085082606046,1.1189308083224516,1.1189308083224516,1.422712657708193,1.422712657708193,1.422712657708193
196,-0.9583726828464012,-0.9583726828464012,1.422712657708193,1.422712657708193,1.422712657708193,1.422712657708193
197,-0.9583726828464012,1.422712657708193,1.422712657708193,1.422712657708193,1.422712657708193,1.422712657708193
198,0.6992015104308715,0.6992015104308715,1.422712657708193,1.422712657708193,1.422712657708193,1.422712657708193
199,-0.3587339975472663,-0.3587339975472663,0.7159887635980167,1.422712657708193,1.422712657708193,1.422712657708193
200,-0.3587339975472663,0.8670740421023084,0.8670740421023084,0.8699238395851925,1.123840795310033,1.15202557739549
201,-0.6729368418708208,-0.6729368418708208,1.152053790390572,1.152053790390572,1.152053790390572,1.152053790390572
202,-0.6729368418708208,1.152053790390572,1.152053790390572,3.2028260822021286,3.2028260822021286,3.2028260822021286
203,1.4993614062052445,3.2028260822021286,3.2028260822021286,3.2028260822021286,3.2028260822021286,3.2028260822021286
204,1.4993614062052445,1.4993614062052445,3.2028260822021286,3.2028260822021286,3.2028260822021286,3.2028260822021286
205,-0.4836302878256292,0.9345239899725756,1.4993614062052445,3.2028260822021286,3.2028260822021286,3.2028260822021286
206,-0.4836302878256292,-0.4836302878256292,1.1777797152772356,1.2818971835602913,1.4776149839407482,1.4993396597829787
207,-0.4836302878256292,1.279700575250745,1.279700575250745,1.279700575250745,1.279700575250745,1.279700575250745
208,-0.4836302878256292,1.166455175280178,1.279700575250745,1.279700575250745,1.279700575250745,1.279700575250745
209,-0.8445178979895825,-0.8445178979895825,1.1777797152772356,1.5857885795965725,1.5857885795965725,1.5857885795965725
210,-0.8445178979895825,1.5857885795965725,1.5857885795965725,1.5857885795965725,1.5857885795965725,1.5857885795965725
211,0.778643063300885,0.778643063300885,1.5857885795965725,1.5857885795965725,1.5857885795965725,1.5857885795965725
212,0.536065078924107,0.536065078924107,1.5760007898435844,1.5857885795965725,1.5857885795965725,1.5857885795965725
213,0.536065078924107,1.5760007898435844,1.5760007898435844,1.5760007898435844,1.5760007898435844,1.5760007898435844
214,0.4929625647190319,0.4929625647190319,1.5760007898435844,1.5760007898435844,1.5760007898435844,1.5760007898435844
215,0.42460008904806856,0.671544893161423,0.671544893161423,1.5760007898435844,1.5760007898435844,1.5760007898435844
216,-0.1906621919906039,-0.1906621919906039,0.671544893161423,1.8313341773809335,1.8313341773809335,1.8313341773809335
217,-0.1906621919906039,0.240435602880782,0.787523821583384,1.8313341773809335,1.8313341773809335,1.8313341773809335
218,-0.1826831715041009,1.8313341773809335,1.8313341773809335,1.8313341773809335,1.8313341773809335,1.8313341773809335
219,-0.1826831715041009,-0.1826831715041009,0.4917884312079118,3.2745791214409294,3.2745791214409294,3.2745791214409294
220,-0.1826831715041009,0.4917884312079118,0.4917884312079118,3.2745791214409294,3.2745791214409294,3.2745791214409294
221,0.4917884312079118,3.2745791214409294,3.2745791214409294,3.2745791214409294,3.2745791214409294,3.2745791214409294
222,-0.0267911502717146,-0.0267911502717146,3.2745791214409294,3.2745791214409294,3.2745791214409294,3.2745791214409294
223,-0.0267911502717146,2.289075809249076,2.2913231521302477,2.3211795368945958,3.179239162986292,3.274483781482469
224,-0.0267911502717146,2.3115492380607896,2.3115492380607896,2.3115492380607896,2.3115492380607896,2.3115492380607896
225,-0.6131907317402505,-0.6131907317402505,2.3115492380607896,2.3115492380607896,2.3115492380607896,2.3115492380607896
226,-0.6131907317402505,0.6025422285484235,0.6025422285484235,0.705512196508874,0.705512196508874,0.705512196508874
227,0.1859921744631497,0.705512196508874,0.705512196508874,0.705512196508874,0.705512196508874,0.705512196508874
228,0.1638858757922233,0.1859921744631497,0.705512196508874,0.705512196508874,0.705512196508874,0.705512196508874
229,-0.9178053357682978,-0.9178053357682978,0.1859921744631497,0.705512196508874,0.705512196508874,0.705512196508874
230,-0.9178053357682978,-0.0350708122461151,-0.0350708122461151,0.7157644835657493,1.6292432603328648,1.7306394045540134
231,-0.6062042864377208,-0.6062042864377208,-0.0350708122461151,1.7307409021958824,1.7307409021958824,1.7307409021958824
232,-0.6062042864377208,-0.0514403963815064,-0.0514403963815064,1.735833565239105,2.1895898423900033,2.2399567891537524
233,-0.0514403963815064,1.7307409021958824,1.7307409021958824,2.240007206517883,2.240007206517883,2.240007206517883
234,1.5708596388345217,2.240007206517883,2.240007206517883,2.240007206517883,2.240007206517883,2.240007206517883
235,-0.9628788881697224,-0.9628788881697224,0.1319282685822702,2.2520219155105554,3.322532486757106,3.441359160165472
236,-0.9628788881697224,0.1319282685822702,0.1319282685822702,3.441478105784506,3.441478105784506,3.441478105784506
237,0.1319282685822702,3.441478105784506,3.441478105784506,3.441478105784506,3.441478105784506,3.441478105784506
238,0.8001457671491427,0.8001457671491427,3.441478105784506,3.441478105784506,3.441478105784506,3.441478105784506
239,0.8001457671491427,1.064464907609918,1.064464907609918,3.441478105784506,3.441478105784506,3.441478105784506
240,-1.590509533676327,-1.590509533676327,1.064464907609918,1.0931342353862805,3.6475713402588523,3.9311138588997045
241,-1.590509533676327,0.6408841849956662,1.3511581853734214,3.9313976852447072,3.9313976852447072,3.9313976852447072
242,0.3280575117582897,3.9313976852447072,3.9313976852447072,3.9313976852447072,3.9313976852447072,3.9313976852447072
243,0.3280575117582897,0.3280575117582897,3.9313976852447072,3.9313976852447072,3.9313976852447072,3.9313976852447072
244,-0.6222945053820399,-0.6222945053820399,0.3280575117582897,3.9313976852447072,3.9313976852447072,3.9313976852447072
245,-0.6222945053820399,0.5714658829854855,0.5714658829854855,3.257372247717087,3.257372247717087,3.257372247717087
246,0.226169385791752,3.257372247717087,3.257372247717087,3.257372247717087,3.257372247717087,3.257372247717087
247,0.226169385791752,0.226169385791752,3.257372247717087,3.257372247717087,3.257372247717087,3.257372247717087
248,0.226169385791752,1.7778720369731056,1.7778720369731056,3.257372247717087,3.257372247717087,3.257372247717087
249,0.226169385791752,1.7841306745229124,1.7841306745229124,1.7841306745229124,1.7841306745229124,1.7841306745229124
250,-0.1879801421199298,-0.1879801421199298,1.7841306745229124,1.7841306745229124,1.7841306745229124,1.7841306745229124
251,0.4160273294818976,0.5127900299896395,1.4155949046064968,1.4192802623056628,1.7476456333011858,1.7840941894816886
252,0.4160273294818976,1.4155949046064968,1.4155949046064968,1.4192802623056628,1.7476456333011858,1.7840941894816886
253,0.4160273294818976,0.4160273294818976,1.4155949046064968,1.437804525987661,3.4166817910483545,3.636337167470089
254,-0.2523383447028823,0.4160273294818976,1.4155949046064968,3.6365570427217753,3.6365570427217753,3.6365570427217753
255,-0.2523383447028823,3.6365570427217753,3.6365570427217753,3.6365570427217753,3.6365570427217753,3.6365570427217753
256,1.1751265661617092,1.1751265661617092,3.6365570427217753,3.6365570427217753,3.6365570427217753,3.6365570427217753
257,1.1751265661617092,2.2814836492878494,2.2814836492878494,3.6365570427217753,3.6365570427217753,3.6365570427217753
